# base_period_start: 19790101
# base_period_end: 20011230
# sst_input_file: results/hadisst/fields/HadISST_sst.2.5x2.5.nc
# olr_input_file: results/nnr1/fields/day/other_gauss/nnr1.ulwrf.ntat.gauss.19480101_20200530.2.5x2.5.nc
# uwnd_input_file: results/nnr1/fields/day/surface/nnr1.uwnd.sig995.19480101_20200530.2.5x2.5.nc
# vwnd_input_file: results/nnr1/fields/day/surface/nnr1.vwnd.sig995.19480101_20200530.2.5x2.5.nc
# slp_input_file: results/nnr1/fields/day/surface/nnr1.slp.19480101_20200530.2.5x2.5.nc
date,value
1993-09-01,0.5251747704883439
1993-10-01,0.8214959924651482
1993-11-01,0.6644872542137124
1993-12-01,0.29828295397259585
1994-01-01,-0.037185238651259875
1994-02-01,-0.23736828475982644
1994-03-01,-0.36529580459654426
1994-04-01,-0.2743004723608029
1994-05-01,-0.11851034812229434
1994-06-01,0.35606243268280025
1994-07-01,0.8972354636042623
1994-08-01,0.7949832661842557
1994-09-01,0.9716567305096608
1994-10-01,1.4100453287686292
1994-11-01,0.8513796854437551
1994-12-01,0.7532027558359776
1995-01-01,0.7209640267111332
1995-02-01,0.5131967496330687
1995-03-01,0.19188108649956798
1995-04-01,-0.029241030802014536
1995-05-01,0.034298745689349514
1995-06-01,-0.1101223509636175
1995-07-01,-0.17186345534610267
1995-08-01,-0.5171937924391027
1995-09-01,-0.9777393333870847
1995-10-01,-0.8287753684144361
1995-11-01,-0.8331894136241378
1995-12-01,-1.0276527234285266
1996-01-01,-1.0047223311503009
1996-02-01,-0.8989343656347586
1996-03-01,-0.8814650923747017
1996-04-01,-0.8883653530450171
1996-05-01,-1.0134736242819007
1996-06-01,-1.1940372021749233
1996-07-01,-0.856114873446552
1996-08-01,-0.7471459879482721
1996-09-01,-0.5179978290264111
1996-10-01,-0.6119435844675816
1996-11-01,-0.40888848937356315
1996-12-01,-0.5533098151253293
1997-01-01,-0.7733804086186379
1997-02-01,-0.6967100070328298
1997-03-01,-0.5581752876429953
1997-04-01,-0.35305763912256655
1997-05-01,0.21080870929665346
1997-06-01,1.411915040394734
1997-07-01,1.341360201328582
1997-08-01,1.8530431638874356
1997-09-01,1.8193717104933083
1997-10-01,1.647693897659612
1997-11-01,1.709558761091798
1997-12-01,1.7178963913911187
1998-01-01,1.9205513998059969
1998-02-01,2.241586258385106
1998-03-01,2.305234035385119
