# base_period_start: 19790101
# base_period_end: 20011230
# apply_filter: False
# area_weight: False
# input_file: data/hadisst/HadISST_sst.nc
date,value
1943-02-14,-0.11301058280209009
1943-02-21,-0.11078888563532657
1943-02-28,-0.10856718846856367
1943-03-07,-0.0820122413884164
1943-03-14,-0.07449772790347858
1943-03-21,-0.06698321441854155
1943-03-28,-0.059468700933603624
1943-04-04,-0.12622879505335766
1943-04-11,-0.14967642495883093
1943-04-18,-0.14364834442571306
1943-04-25,-0.1376202638925964
1943-05-02,-0.13512601856168932
1943-05-09,-0.09419026609237358
1943-05-16,-0.008168634865021174
1943-05-23,0.07785299636233212
1943-05-30,0.16387462758968607
1943-06-06,0.24585918159580994
1943-06-13,0.23646243572144932
1943-06-20,0.2231333598567764
1943-06-27,0.20980428399210366
1943-07-04,0.23581233970351778
1943-07-11,0.2477846801527404
1943-07-18,0.2446982262173656
1943-07-25,0.2416117722819921
1943-08-01,0.238525318346617
1943-08-08,0.11995266185925396
1943-08-15,-0.0352083424628013
1943-08-22,-0.1903693467848578
1943-08-29,-0.34553035110691344
1943-09-05,-0.40139988348154776
1943-09-12,-0.3605986997472765
1943-09-19,-0.3188108601194547
1943-09-26,-0.2770230204916331
1943-10-03,-0.2609318360973933
1943-10-10,-0.26553174479123004
