# base_period_start: 19790101
# base_period_end: 20011230
# sst_input_file: results/jra55/fields/day/surface/fcst_surf125.118_brtmp.1958010100_2018123100.daily.2.5x2.5.nc
# olr_input_file: results/jra55/fields/day/2d/jra.55.ulwrf.ntat.1958010100_2018123121.daily.2.5x2.5.nc
# uwnd_input_file: results/jra55/fields/day/surface/anl_surf125.033_ugrd.1958010100_2018123100.daily.2.5x2.5.nc
# vwnd_input_file: results/jra55/fields/day/surface/anl_surf125.034_vgrd.1958010100_2018123100.daily.2.5x2.5.nc
# slp_input_file: results/jra55/fields/day/surface/anl_surf125.002_prmsl.1958010100_2018123100.daily.2.5x2.5.nc
date,value
1996-11-01,-0.3785641023583943
1996-12-01,-0.5496432701558034
1997-01-01,-0.7610096107311439
1997-02-01,-0.7551269837679558
1997-03-01,-0.5120623727349409
1997-04-01,-0.2552820291573314
1997-05-01,0.2893601069863838
1997-06-01,1.680229032874048
1997-07-01,1.8425574754034704
1997-08-01,2.0726442718003724
1997-09-01,2.000969183248299
1997-10-01,1.8384228784604852
1997-11-01,1.9557983696716863
1997-12-01,1.9336503609548528
1998-01-01,2.1073705226728867
1998-02-01,2.277751759885593
1998-03-01,2.2110752402812857
1998-04-01,2.3624442691778778
1998-05-01,1.9658183418474056
1998-06-01,0.17879145705478044
1998-07-01,-1.4696054010932902
1998-08-01,-1.9295553386433513
1998-09-01,-1.6013400033195841
1998-10-01,-1.4509361038978232
1998-11-01,-1.3884792127278633
1998-12-01,-1.3033435105072408
1999-01-01,-1.3160441340902962
1999-02-01,-1.1719340405468304
1999-03-01,-1.1385227509919864
1999-04-01,-1.1636952616387828
1999-05-01,-1.3640353956138673
1999-06-01,-1.5100828770448462
1999-07-01,-1.365890529424005
1999-08-01,-1.1972704233919749
1999-09-01,-1.3549559298195017
1999-10-01,-1.5984822371785978
1999-11-01,-1.4124768039823843
1999-12-01,-1.5134654814479929
2000-01-01,-1.377071693229679
2000-02-01,-1.27205673900778
2000-03-01,-1.2955262115401078
2000-04-01,-0.9291877106897539
2000-05-01,-1.022814239856342
2000-06-01,-1.3013465680357088
2000-07-01,-0.777192597841762
2000-08-01,-0.23952654403359475
2000-09-01,-0.5517745570305627
2000-10-01,-0.7588862972265492
2000-11-01,-1.0094759514755596
2000-12-01,-0.9783052927374155
2001-01-01,-0.9439353464481026
2001-02-01,-0.9254288111568547
2001-03-01,-0.8975536123122874
2001-04-01,-0.7155714032279732
2001-05-01,-0.7226898020543424
2001-06-01,-0.8896592372311145
2001-07-01,-0.32790794369560555
2001-08-01,0.20335964704831386
2001-09-01,-0.2292179809352866
2001-10-01,-0.45971738045335686
2001-11-01,-0.4198382550688863
2001-12-01,-0.21190163789573088
2002-01-01,-0.18640503150113766
2002-02-01,-0.45835177244439923
2002-03-01,-0.43750949076713974
2002-04-01,-0.5362339169989985
2002-05-01,-0.3419050946882932
2002-06-01,0.016400013546832334
2002-07-01,0.1558657785456108
2002-08-01,0.744851891698437
2002-09-01,0.6621838683780652
2002-10-01,0.5502344219970338
2002-11-01,0.5770784097802091
2002-12-01,0.6808478520918241
2003-01-01,0.5363101399015737
2003-02-01,0.3480208117482641
2003-03-01,0.23580891103055193
2003-04-01,-0.43180464264056667
2003-05-01,-0.8263248249186697
2003-06-01,-0.3902481531021378
2003-07-01,-0.11885830139306032
2003-08-01,-0.06491634517401766
2003-09-01,0.06174593370188933
2003-10-01,0.13251703734739753
2003-11-01,0.13421207238469413
2003-12-01,-0.041465284661618855
2004-01-01,-0.05770162524941337
2004-02-01,-0.2115598667174901
2004-03-01,-0.6633427641852944
2004-04-01,-0.5578335126085785
2004-05-01,-0.6329715039481981
2004-06-01,-0.6408191339805722
2004-07-01,0.16117745109660722
2004-08-01,0.5706143034838408
2004-09-01,0.43450664932597893
2004-10-01,0.12806938120578362
2004-11-01,0.28893279927240173
2004-12-01,0.2908622138391744
2005-01-01,-0.08699787234435058
2005-02-01,0.2882483574294291
2005-03-01,0.37789709240205394
2005-04-01,-0.20262498135722462
2005-05-01,-0.08364148756388949
2005-06-01,0.0807078393112973
2005-07-01,-0.045064292712717134
2005-08-01,-0.03596291635306232
2005-09-01,-0.19294462581499858
2005-10-01,-0.8649083783431262
2005-11-01,-0.8649526420023113
2005-12-01,-0.8790854183535333
2006-01-01,-0.8411256772244826
2006-02-01,-0.6498872525266431
2006-03-01,-0.8259784566603386
2006-04-01,-0.9429540013362003
2006-05-01,-0.6075003671013375
2006-06-01,-0.4426706473974571
2006-07-01,0.02937645426147225
2006-08-01,0.47837208933510267
2006-09-01,0.4322770457836501
2006-10-01,0.42279868029317624
2006-11-01,0.659284636833827
2006-12-01,0.4371099025074134
2007-01-01,0.36589031174357006
2007-02-01,0.1528142687588081
2007-03-01,-0.46475952320951675
2007-04-01,-0.6036371071208543
2007-05-01,-0.6445480626756828
2007-06-01,-0.9986271787661452
2007-07-01,-0.9402121350527768
2007-08-01,-1.060433526436396
2007-09-01,-1.3541056578002537
2007-10-01,-1.3796571791223005
2007-11-01,-1.3238879832434127
2007-12-01,-1.3521554991681368
2008-01-01,-1.1850493085791929
2008-02-01,-1.2809802722916115
2008-03-01,-1.4848148007029955
2008-04-01,-1.1542852883328252
2008-05-01,-1.0297009311182133
2008-06-01,-1.0058266311499529
2008-07-01,-0.9765325010936426
2008-08-01,-1.113638434970169
2008-09-01,-1.1988711873870326
2008-10-01,-1.3545353214212517
2008-11-01,-1.1338026494076097
2008-12-01,-1.100814468072043
2009-01-01,-1.131096179523906
2009-02-01,-0.9249205896929532
2009-03-01,-1.0411586893953413
2009-04-01,-1.0083122704936165
2009-05-01,-0.8790761807242483
2009-06-01,-0.29301795464627306
2009-07-01,0.18217287703905702
2009-08-01,0.3654809956031242
2009-09-01,0.2435162145675988
2009-10-01,0.38545254040411625
2009-11-01,0.9204297354556537
2009-12-01,0.7854168515137183
2010-01-01,0.7257752025910018
2010-02-01,0.9394627903004893
2010-03-01,0.8659749005458727
2010-04-01,0.1362165425350269
2010-05-01,-0.32813468859352557
2010-06-01,-1.2818182115213237
2010-07-01,-2.2361886136955285
2010-08-01,-2.373202385859221
2010-09-01,-2.3842297010360696
2010-10-01,-2.352568610634636
2010-11-01,-2.0756467896455555
2010-12-01,-1.8982602559205253
2011-01-01,-1.8366352561627597
2011-02-01,-1.6494417285173164
2011-03-01,-1.8054175661635299
2011-04-01,-1.6959205244743552
2011-05-01,-1.2830521327749302
2011-06-01,-1.2065972153521478
2011-07-01,-0.9759742904779894
2011-08-01,-0.928492693417691
2011-09-01,-1.2346604748428915
2011-10-01,-1.494523835727233
2011-11-01,-1.303321914441232
2011-12-01,-1.2689246369356613
2012-01-01,-1.150976475960588
2012-02-01,-0.7374401917394691
2012-03-01,-0.686362495467749
2012-04-01,-0.548568811087027
2012-05-01,-0.4993598415090336
2012-06-01,-0.44802556986317665
2012-07-01,0.015469495341950051
2012-08-01,-0.14582777593189267
2012-09-01,-0.4707531217364853
2012-10-01,-0.3951698702261158
2012-11-01,-0.1805645765840117
2012-12-01,-0.18013945761298134
2013-01-01,-0.23817958756205382
2013-02-01,-0.22470880809830782
2013-03-01,-0.361272800667944
2013-04-01,-0.5562419670254191
2013-05-01,-0.8173821662778045
2013-06-01,-1.185871904825413
2013-07-01,-0.937015923217394
2013-08-01,-0.6066197637084885
2013-09-01,-0.5118048726492237
2013-10-01,-0.3906031646832312
2013-11-01,-0.3512506301612375
2013-12-01,-0.4520372222236274
2014-01-01,-0.6457193807119914
2014-02-01,-0.6365741142541577
2014-03-01,-0.48534606157996907
2014-04-01,-0.4766913729036624
2014-05-01,-0.40822271066457977
2014-06-01,-0.26845144303412527
2014-07-01,5.233622754532985e-05
2014-08-01,-0.05198948095353363
2014-09-01,-0.41922357920786757
2014-10-01,-0.22861261159806537
2014-11-01,0.13269724660023896
2014-12-01,0.1725282410614141
